Elapsed_Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W
1669.907,0.4828863194666591,0.2226600020672768,-0.08241090815373112,-0.0006191075780531367,-0.008321032738908761,-0.67251755918449,0.7400341273944742
1669.907,0.4830685321333151,0.2228817627179873,-0.08241273480203919,-0.0004151332375468404,-0.008165669257249633,-0.6722292241542015,0.7402979263127896
1669.907,0.48320310087357915,0.2231171039533836,-0.08241458020217769,-0.00018329547923053043,-0.008050533690343177,-0.6723751375316717,0.7401667580615421
1669.907,0.4832943715815699,0.2233154120535754,-0.08289743483784909,1.246319551040077e-05,-0.007898873410916794,-0.6722405499152033,0.7402906528473882
1669.917,0.4835076752754184,0.2235319118372233,-0.08283591023850465,0.0002443232822360017,-0.007767198607000025,-0.6724848054420011,0.7400701300428001
1669.917,0.4838231554975289,0.223740694690009,-0.08276909240207003,0.0004993026291288319,-0.007643508522282694,-0.672290540276302,0.7402477672572556
1669.917,0.4842015848802388,0.22395504875583583,-0.08269528819067101,0.0007966373032567181,-0.0075523944320730965,-0.6724577896827041,0.7400965124917165
1669.917,0.484639289487261,0.2241677624598025,-0.08266474308679121,0.0011304282591139568,-0.007506448927625633,-0.6721857555910492,0.7403436265255062
1669.977,0.4851118905652748,0.22438829961381607,-0.08267327532989137,0.0015055990186143738,-0.007461373510950202,-0.6723537461533432,0.7401908545169218
1669.977,0.4855848949794944,0.22461409249742767,-0.08269062802363629,0.0019396570190387524,-0.007461232441970808,-0.6721040941596895,0.7404165411137698
1669.977,0.4860364307502804,0.22484224980820192,-0.08271643281566794,0.0023731453063276743,-0.007424733512119104,-0.6721769912798793,0.7403494674189737
1669.977,0.48648518765573795,0.22505513750158876,-0.08273378738324849,0.002816515663510452,-0.0073713318474014486,-0.6720342988911527,0.7404779752431463
1669.977,0.48690877587827036,0.22524711543009845,-0.08277051818247749,0.0032618755046002357,-0.007295619975338161,-0.6720644112233689,0.7404495669958584
1669.977,0.4872922817680375,0.22541891612340548,-0.0828265195687939,0.0037080543702774733,-0.007198420262309991,-0.6719350494061469,0.7405658123746148
1669.977,0.4875999215602401,0.22559010731610482,-0.08289704742733066,0.004092044950682897,-0.007028128616493029,-0.6721631710017293,0.740358380870489
1669.977,0.4878968502407374,0.2257771890614953,-0.08296418163832156,0.004484265800122822,-0.006857527814681063,-0.6722462153931862,0.7402823053146972
1670.007,0.48820154418150974,0.22599075557272957,-0.08302174791488129,0.00485762313897283,-0.00667449690497595,-0.6721851528771365,0.7403370683952316
1670.007,0.48849285512128887,0.22623473886720985,-0.08295517702644072,0.005229399024475953,-0.006494565955628999,-0.6722122081262709,0.7403115703843174
1670.007,0.4887303846154819,0.22648029350332616,-0.08287078373236532,0.00550704920760365,-0.006224691651435077,-0.6721491706693181,0.7403691092903711
1670.007,0.48890480302211564,0.2267165874155522,-0.08278445682644771,0.005772443663004805,-0.005959048813850309,-0.6722802054837325,0.7402502914191539
1670.007,0.4890528972395559,0.22693091525776815,-0.08271064986978172,0.005985261348716377,-0.00564625365294153,-0.672119782183075,0.7403967145148944
1670.027,0.48916428232568926,0.22715399796369715,-0.08263017500185235,0.0062308136007395215,-0.005379759056972852,-0.6722000537079624,0.740323796017239
1670.027,0.4892870273719405,0.22738076663152687,-0.08254946708458631,0.006457683103249967,-0.005105586452958163,-0.6720663816306186,0.7404451431387993
1670.027,0.4894205446449524,0.22760254992069376,-0.08247657461905096,0.006664577682406275,-0.00485089623563994,-0.6719200777361183,0.7405777888548339
1670.027,0.48956580783956805,0.227810500940326,-0.08238343540126415,0.006843322626469245,-0.0045940940178281695,-0.6720166564196287,0.7404901597794316
1670.027,0.48967641704222775,0.227990423145515,-0.08229807105999201,0.00697555455180127,-0.004323378722647189,-0.6717621750455655,0.7407214255124301
1670.027,0.4897632723502148,0.22812436242523543,-0.08219644636958068,0.007054397435029306,-0.004007221475541067,-0.6719178016000538,0.7405812889520135
1670.027,0.48981318895644366,0.22819281196136346,-0.08211256640414402,0.007100084933378609,-0.00368075627354396,-0.6716835239575105,0.7407950353986008
1670.027,0.4898001321383362,0.2282054731370116,-0.08214650458406335,0.007124260154189859,-0.003340819137369893,-0.6717337159020128,0.7407509019672002
1670.037,0.48979333657861757,0.22822428654376745,-0.08209648827627504,0.007132576875613689,-0.0029970398845754623,-0.6717798317629774,0.7407104709233897
1670.037,0.4898019151004466,0.22823302481564461,-0.08200607469226724,0.007131616371851166,-0.0026599313954565615,-0.6718172099040618,0.7406778660724364
1670.057,0.48979645443811276,0.22821515100714784,-0.0819508528531238,0.007113915283191936,-0.0023169107643731864,-0.6718398051084773,0.7406586936002687
1670.097,0.4898853844100925,0.22837007509743584,-0.08218541562693,0.007096165625219676,-0.0019838906683811762,-0.6718547025519096,0.7406463172595409
1670.107,0.48991939227070225,0.22847843211835428,-0.08204512352055214,0.007101423433253102,-0.0016935411000349066,-0.671846354806135,0.7406545599923579
1670.107,0.48993021203121984,0.22854085321135387,-0.08194870247570853,0.0071150171749018555,-0.0014275319148619018,-0.6718552942244477,0.7406468809802776
1670.107,0.48993429801392474,0.22858488838146684,-0.0818417581695586,0.007124836367598107,-0.0011651718186628315,-0.6716638285669162,0.7408208828564434
1670.107,0.48999075048350194,0.22864324128758123,-0.08177015063013848,0.007158639145249025,-0.0009143098780547476,-0.6716717692480736,0.7408137095911479
1670.107,0.49009908178749195,0.2287326609740747,-0.08172170366899598,0.0072333307382467845,-0.0006859224010491982,-0.6714425813072744,0.7410209635660215
1670.107,0.4902521818314696,0.22885092009896918,-0.08169743899175558,0.007333038377001663,-0.0004536929872922721,-0.6716486060501877,0.7408334297948995
1670.137,0.49042667147759905,0.22899088759189118,-0.08165137055848692,0.007478741644434879,-0.00026440733592101136,-0.6714570635147711,0.7410056749906153
1670.137,0.4906117048721895,0.2291465174430777,-0.08160341171048568,0.007605655952148947,-3.5187692285104954e-05,-0.6717027180347548,0.7407817568920596
1670.197,0.4907634309651334,0.2293006511694759,-0.08154175947806372,0.007757528158885472,0.0001654551335467899,-0.671505820215703,0.7409586539058027
1670.197,0.49089883435247883,0.22945298050411964,-0.08148730713158607,0.007878119119498763,0.0004172808432782293,-0.671703786239412,0.7407778240926729
1670.197,0.4910320239564458,0.2296156001156312,-0.08141742971071515,0.00804245643160549,0.0005982982974816711,-0.671478105199857,0.7409805093056786
1670.197,0.49120504647380187,0.22980695318020236,-0.08137394277698501,0.008203022410141807,0.0007818727092983163,-0.6716493473922054,0.7408233617037395
1670.197,0.4913986054183286,0.23002440536669583,-0.0813521884630639,0.008376600115922905,0.0009427910790157649,-0.6716209869057004,0.7408469434797531
1670.197,0.4916019986589664,0.23024600972707318,-0.08136871934956379,0.008517382109786486,0.0011471183106184562,-0.671740464100138,0.7407367192276268
1670.257,0.49177942694337806,0.23045360680261032,-0.08139447218040292,0.00865860951597401,0.0013342236557127352,-0.6716364874753247,0.7408290470954109
1670.287,0.491951434846895,0.23065064081953482,-0.08143696049272266,0.00874596242979263,0.0015641121305160818,-0.6718985812464444,0.7405898718004688
1670.287,0.4920806566551739,0.23082488117204764,-0.08146640801595668,0.008846419576214152,0.0017429572715499516,-0.6717167569183223,0.7407531987347489
1670.307,0.49219307373536303,0.23097702821834937,-0.0814788010474884,0.00891375843128609,0.0019273101433395059,-0.6716706377304371,0.7407937532113968
1670.307,0.4923409167059451,0.23112316756126264,-0.08150371631576822,0.009014637845955489,0.0020721078992934575,-0.6717439888687315,0.7407256280783632
1670.307,0.4925153514946735,0.23125988992224564,-0.08152556375666255,0.009120318184124553,0.0022102375739902554,-0.6716085572616889,0.7408467320971049
1670.307,0.492706801593233,0.23139309194767244,-0.08152523725678583,0.009241653639975622,0.0023296064963219385,-0.6718779712741597,0.7406005377314349
1670.327,0.49289310670933173,0.2315090065360753,-0.08152005182022141,0.009364486599697087,0.0024385640992390816,-0.6717033686727765,0.740757007600672
1670.327,0.4930488440339566,0.23161633182176744,-0.08148975540554058,0.009494305199875314,0.0025342197972813116,-0.6717899835358296,0.740676483979153
1670.327,0.4931592458940535,0.23169974892086542,-0.08146196168994667,0.009553589661627837,0.00269176679752495,-0.6715062948800612,0.740932371578228
1670.327,0.49324369064298046,0.2317782961135883,-0.0814130771014962,0.009636071392295106,0.0028225920187801004,-0.6716648419894027,0.7407870943380214
1670.327,0.4933139686629075,0.23185534603097613,-0.08136653509352801,0.009615711488138876,0.0030390619418506908,-0.6714214510888195,0.741007110096033
1670.407,0.49340440683316295,0.2319648955998704,-0.0812893594873121,0.009576827423806746,0.003233898277006473,-0.671590851544346,0.7408532610445667
1670.407,0.493513832685726,0.23209523205627033,-0.08123403503794219,0.009472857883060005,0.0035062929388480642,-0.6713715479649507,0.7410521003657571
1670.447,0.4936295138908571,0.23223728076497585,-0.0811885513328404,0.009396189260941275,0.0037364214954702483,-0.6715932446300844,0.7408510407288473
1670.487,0.4937355341437787,0.23236680575645216,-0.08118090943375332,0.009282655421648736,0.0039999743501050134,-0.6714010738123899,0.7410252563827304
1670.497,0.49387002432992655,0.23249831064941268,-0.08120030777966099,0.00919675428678177,0.00424876014458858,-0.6713553727229394,0.74106634741018
1670.497,0.494020316613969,0.23263993893991836,-0.08121629802563513,0.009121825633480468,0.004493142425046034,-0.6714280615203639,0.7409999744745387
1670.527,0.4941463254349381,0.23276923998260918,-0.0812190963816094,0.009026364532817459,0.004747416359844093,-0.6711454251291913,0.7412555599180246
1670.547,0.49426601032455436,0.2328920443342838,-0.08120942951038532,0.008901328860077098,0.005009053444035464,-0.6713051328169891,0.7411107166825239
1670.547,0.49435099581307407,0.23299538183326587,-0.08119236729949816,0.008738928860736673,0.005297316965575569,-0.6710212360335789,0.7413677025250702
1670.557,0.49443481643420534,0.23309436155799196,-0.08116999681609778,0.008578128134583606,0.005561645859525924,-0.6711802135687789,0.741223721103695
1670.557,0.49447743472220546,0.2331743921493935,-0.08113468754470908,0.008343268526498965,0.005887376878992129,-0.6709278789141169,0.741452297831481
1670.567,0.4945041052852547,0.2332265270909159,-0.08107898970982134,0.008099970775982875,0.006180918052817423,-0.67088064289229,0.7414953470642148
1670.567,0.4945245207730334,0.23326155839793905,-0.08102165615789998,0.007859190863042263,0.006467419969764733,-0.6708090316438116,0.7415602798579527
1670.567,0.49451658946370625,0.23328850521639843,-0.0809371690414701,0.00762729037548445,0.006703491839035989,-0.6708006033761332,0.7415682289236154
1670.587,0.49453053506542044,0.2333159439689292,-0.08085903885195174,0.007407523148476379,0.006930028109245102,-0.6705822695405965,0.7417658141819377
1670.587,0.4945912506055138,0.23337498477498322,-0.08078184316639475,0.007244689032510394,0.007094287253851647,-0.6708070352324298,0.7415626116868758
1670.587,0.4946906836993441,0.23345812028190585,-0.08073765920933468,0.007096665299513536,0.007277752639728731,-0.6707346934215909,0.7416276981739462
1670.597,0.4948129207854995,0.2335750931946745,-0.08071193751454778,0.00699878281797396,0.007406333355788089,-0.670746381722055,0.7416167842437635
1670.607,0.49493833544194277,0.23369954409927415,-0.08072396308579673,0.00694782993329821,0.0075105604345659365,-0.6705094511090451,0.7418304355542604
1670.647,0.495031189679622,0.23384076903089132,-0.0807391915850471,0.00685172846086658,0.007658191713339432,-0.67061387209212,0.7417354248479668
1670.677,0.4950991079898223,0.23397566138534115,-0.08077496988252196,0.006713810552249474,0.007850048598960453,-0.6705871518813181,0.7417588376396769
1670.677,0.4952376469094977,0.23416980681661673,-0.0809140649138028,0.006583231478463038,0.008033700490346893,-0.6705357626197213,0.7418044969988529
1670.677,0.4953924557995724,0.2343508944967159,-0.08159763837373232,0.006491075914620578,0.008162233660408908,-0.6704151350035069,0.7419129265846315
1670.677,0.495605014419323,0.23456392890270836,-0.08147499412184755,0.006463980895032931,0.008241020688663394,-0.6703661339597904,0.7419565681148743
1670.677,0.4958194868633944,0.2347943577638202,-0.08139349792342737,0.006439257293120184,0.008343582367605362,-0.670087926994431,0.7422069055830011
1670.677,0.4960459091573103,0.23502967726899388,-0.08130859987779307,0.006438308463835631,0.0084429203753613,-0.6702337014492763,0.7420741544625188
1670.677,0.49624472178039,0.23525549065971288,-0.08124417591665957,0.006426350911511341,0.008559182360593522,-0.6699360217524792,0.7423416795315632
1670.717,0.49643667413705106,0.23547172632829289,-0.0812118381237909,0.006443887564984528,0.00865916891344558,-0.6700701114402615,0.7422193347395457
1670.717,0.49663462185311974,0.2356573688543305,-0.08120270244991631,0.0064533673390464695,0.008773890417912761,-0.6697818212843941,0.7424780702309541
1670.717,0.49690635645749615,0.23584457236605347,-0.0812542566159275,0.0065143926516706705,0.008827308467597767,-0.6697102062005568,0.742541501213505
1670.717,0.4972232694025158,0.23602057817800842,-0.08131353343872949,0.006579512526087002,0.00883687729936122,-0.6696491800336998,0.7425958492307296
1670.757,0.49756378503205057,0.23617767212050378,-0.0813603949016073,0.006643783014893838,0.008817946710095425,-0.6695824726586416,0.7426556512081547
1670.757,0.4978360450371757,0.23628618557218023,-0.08129847380852549,0.006679852256188512,0.00880282278396899,-0.6695226633162794,0.7427094271589298
1670.757,0.49804537346365335,0.23635137483796784,-0.08119044076566671,0.006661832794945438,0.008838408684068303,-0.6694677073996806,0.7427587032574987
1670.757,0.49821283955610207,0.23639407234083515,-0.08107300509023704,0.006627670393951348,0.008869245807836063,-0.6693212536446378,0.7428906177113289
1670.757,0.49836075379505057,0.23643105413329255,-0.0819106367076333,0.006508509013691945,0.008979640706724707,-0.6693556404290125,0.7428593621871259
1670.767,0.4984614968225258,0.2364723765210454,-0.08152641161520215,0.006371803604391871,0.009099355907168823,-0.6691395436065095,0.7430537484078616
1670.767,0.498555098290937,0.23654284800862335,-0.08130648836721299,0.006218715854632546,0.009239918951233104,-0.6693089502476062,0.7429007205470605
1670.787,0.49866838624197135,0.2366369631188544,-0.08108967084812291,0.0061478875956581126,0.009313458852327103,-0.6690359421386465,0.743146264936433
1670.787,0.49881247451085786,0.2367602097061256,-0.08094834254494875,0.006068962482778721,0.009395948545959145,-0.66920750555566,0.7429913851137677
1670.787,0.49895091045856155,0.23688156632213525,-0.0808664065938435,0.006063401347082004,0.009408479249650712,-0.6689501453310003,0.7432229939553449
1670.837,0.4990610538419314,0.23700545814138677,-0.08081971103727713,0.00602792062452809,0.009453486123983902,-0.6691372719166087,0.7430542423706675
1670.837,0.49912466873159084,0.23711724160878073,-0.08078802519149014,0.006018709287609954,0.0094839473169587,-0.6689132268091806,0.7432556255296895
1670.847,0.49911985980955165,0.23720996104750075,-0.08075542524433459,0.005957283723131441,0.009560745175472845,-0.6688366367141648,0.7433240587463965
