Elapsed_Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W
599.037,-0.01349821244048104,-0.01685207443595305,-0.08333993461360234,0.000922065593225247,-0.000221886881658987,0.003909870138572422,0.9999919067056259
599.137,-0.013501973102554663,-0.01680985128939849,-0.08329884813800398,0.000984749478218711,-0.0001872378370828508,0.004206893506885725,0.9999906485850151
599.237,-0.013507570850811947,-0.01679619891477257,-0.08325722297443713,0.0011400848882123717,-0.00015415413642717385,0.003906853402584557,0.9999917064353288
599.347,-0.013509958889874923,-0.016756449937921934,-0.08322721015927412,0.0012075698062223388,-0.00011595462179199962,0.004203852453780822,0.9999904279313054
599.457,-0.013514044517018422,-0.016751997365027964,-0.08319497707046941,0.0013507036598281712,-7.864501361760095e-05,0.0039037360347439166,0.9999914650933558
599.587,-0.013515992145038354,-0.01671984579734385,-0.08317393046934748,0.001400826925782246,-4.281248903676996e-05,0.0042007591648542866,0.9999901946886547
599.727,-0.013520374596311236,-0.016722124679572358,-0.08314764090380328,0.001531681268892815,-5.449429395700476e-06,0.0039005384820353945,0.9999912198226265
599.837,-0.013522054139190989,-0.016695440011183466,-0.08313208043929804,0.0015671700901770383,3.020985129646441e-05,0.004197556188930601,0.9999899617432738
599.947,-0.013525184523851508,-0.016703039496879225,-0.08311067861965868,0.0016827963006671033,6.313490591014575e-05,0.003897316374821351,0.999990987527222
600.047,-0.013525568247838021,-0.016684127772633475,-0.0831000601565834,0.0016945080976717482,9.411520852620134e-05,0.004194405151352314,0.9999897633226356
600.147,-0.013537068794836082,-0.016646306443735364,-0.08333000195680748,0.0017491760279231727,0.0001194608642117298,0.0038937873153286665,0.9999908822247671
600.257,-0.013541188729298263,-0.016626341356961196,-0.08325585566255646,0.0016762639695299163,0.00014253995556265438,0.004190215576099426,0.9999898059054858
600.357,-0.013543518844766783,-0.0166687202961174,-0.08320960735754412,0.0016632320130172576,0.00015986876589037014,0.00389206483848905,0.9999910299260397
600.477,-0.013541555510697662,-0.01668265719939516,-0.08318881092116318,0.0015771407352560018,0.00017671009299833848,0.004191228378571089,0.9999899574522351
600.577,-0.01354264784981491,-0.016714883691074246,-0.08317387874063067,0.0016031190811167369,0.00018999130523455552,0.003893858645021537,0.9999911158492201
600.717,-0.013541538435134247,-0.01671383214743484,-0.08316955113016126,0.0015347883026570156,0.0002031695823619013,0.0041938127832664976,0.9999900074907379
600.847,-0.013543657940976676,-0.016736975850058865,-0.0831635827029356,0.0015761744646267584,0.00021482045574525372,0.0038973445208933836,0.9999911400767082
600.947,-0.013544042274195232,-0.01673491496001268,-0.0831668918386935,0.0015051572933000746,0.00022623963642573792,0.004198241396381554,0.9999900289934531
601.057,-0.013545589401334083,-0.016774320877980704,-0.08330292801339295,0.001511775166484588,0.0002547486033810483,0.0039018463452667467,0.999991212578437
601.177,-0.013544055655152015,-0.016785236727056525,-0.08331190240717483,0.0014063210755844021,0.00028311326777452324,0.004202276855515606,0.9999901414399742
601.277,-0.013552102017701148,-0.016819952111339607,-0.08329113779553711,0.00139525269626777,0.0003232940852951433,0.003905829953865857,0.999991346584169
601.387,-0.013560017967986355,-0.01682729681388136,-0.0832803984572859,0.001281227854339674,0.00035980238256027837,0.004206273977066857,0.9999902680809752
601.517,-0.013569591047225502,-0.016850999227751032,-0.08327139199899797,0.0012885075853728942,0.0003976521065094609,0.003909429314302749,0.9999914489551605
601.617,-0.013577027615936042,-0.016848044782270026,-0.08327023797305691,0.0011822627610652147,0.00043308623856094314,0.004209460021272126,0.9999903475221165
601.747,-0.013585343514936007,-0.01686382639964279,-0.08326698755965677,0.0012042829897362666,0.00046675148122589204,0.003912106776620796,0.9999915135970424
601.857,-0.01359131555034894,-0.016854211358789322,-0.08327176098160738,0.0011077277836662176,0.0004979870344258936,0.0042116747664541635,0.9999903933257221
601.957,-0.013598404271791494,-0.01686471595939344,-0.08327100131895138,0.001133073982446007,0.0005275800503925111,0.003913798119106123,0.9999915599578446
602.087,-0.01360294949454414,-0.01683002467551179,-0.08328163857154718,0.0011242028053275927,0.0005554694647391695,0.00421278949718354,0.9999903399665312
602.237,-0.013609664510453754,-0.016813253687206348,-0.08327978973452846,0.001223228771691673,0.0005798871337544945,0.003914456438530131,0.9999914221997482
602.337,-0.013612485423026302,-0.016768903064756677,-0.08329383334262377,0.00125145347068931,0.0005942891499821737,0.004213145302557136,0.9999901649972747
602.477,-0.0136162040081173,-0.016749537912119212,-0.0832933877364419,0.0013782215154136762,0.0006045522696575095,0.003914617852211078,0.9999912053558665
602.577,-0.01361462295676008,-0.01670987452684394,-0.08330587462362289,0.0014193244253174646,0.000598218824085016,0.004213219493140751,0.9999899381663383
602.697,-0.013614318806453272,-0.016707802201247096,-0.08330497041194299,0.0015197874236008721,0.0005910371697444555,0.003914630752311236,0.9999910082532364
602.807,-0.013609492316223267,-0.016687345161440086,-0.08331300493546281,0.001519770456139985,0.0005682294874040185,0.004213343657235407,0.9999898075221748
602.937,-0.013606214751323864,-0.016696384821423913,-0.0833136751005641,0.0016153860427440526,0.000546548701415101,0.0039146010469265965,0.9999908838139943
603.037,-0.013600912967412816,-0.016663467012728028,-0.08332368368504611,0.0016637729488349364,0.00052403391473605,0.0042131073486716695,0.9999896034332054
603.147,-0.013600106545319355,-0.016649298440472707,-0.08332452470927756,0.001830078151422636,0.0005029118664662207,0.00391407517979127,0.9999905389097946
603.267,-0.013599789422540965,-0.01660489299270579,-0.08333903670786359,0.001914995898038104,0.0004922830621774224,0.004212220236122721,0.999989173765786
603.377,-0.013603294158478269,-0.016585663928743763,-0.08334124353824587,0.0021071678183705767,0.0004869176521708822,0.003912981201627272,0.9999900056166066
603.477,-0.013604593093927435,-0.0165492714618401,-0.08335442388509531,0.0021752836617487436,0.0004857507972094539,0.004210953894446689,0.9999886499628148
603.577,-0.013608845319006658,-0.01654324270030934,-0.08335785681082886,0.002343948707713326,0.0004885793131926793,0.003911472648068514,0.9999894837329207
603.677,-0.01360947753823229,-0.016518202749832973,-0.08337042974370569,0.0023820305687918476,0.0004885393660129713,0.004209186605940809,0.9999881849340889
603.777,-0.013611880788398662,-0.016532717025401513,-0.08337317776336395,0.0024817838416924037,0.0004812302670735966,0.0039093951751996165,0.9999891628391566
603.877,-0.013610588839854122,-0.016523958549860173,-0.08338029719685036,0.0024755351041399107,0.00047173054785436903,0.004206855288882594,0.9999879757101167
603.987,-0.013611343977160904,-0.016559877378807934,-0.08337967439776334,0.0024800098483139456,0.00045661244431504603,0.003906650550673113,0.999989189510418
604.087,-0.013609354151295744,-0.016573545418621768,-0.08337669978166354,0.0023880164754462177,0.00043973268504797334,0.004203759854641645,0.9999882161383519
604.187,-0.01360846234764125,-0.01660212902529424,-0.08336977071718896,0.0023937119519324085,0.00041352533940812024,0.003903200826413645,0.9999894320257557
604.287,-0.013601661332535066,-0.016596427814568427,-0.08336621417979125,0.0023147801817531314,0.00037313843823719395,0.004199991715093752,0.9999884312480866
604.417,-0.013597976592581391,-0.01660847264767459,-0.08335624557591055,0.00235395533976699,0.00033321276001431916,0.003899120976707076,0.9999895723051936
604.527,-0.013591352322799323,-0.01659577100143009,-0.08335547377342555,0.002264552894493022,0.00028883495985292145,0.004195680333342611,0.999988592255479
604.637,-0.013587194517438412,-0.016605520357169723,-0.08334886685078195,0.002303571512095956,0.00024663587509211394,0.003894675945963344,0.9999897320614396
604.747,-0.013580201292298687,-0.0165888939244596,-0.08334993468474033,0.002228896720252566,0.00020220356812585745,0.004191133157786104,0.9999887127042891
604.847,-0.013576831326814837,-0.016598331881444415,-0.08334400824368063,0.002263193258965588,0.00016218000487136123,0.0038900757209948873,0.9999898594309863
604.967,-0.013569969638499307,-0.016587877268141378,-0.08334655967094633,0.0021809421152242936,0.00012052403912824714,0.004186448075119406,0.9999888512468328
605.087,-0.013569069791441022,-0.016602464252849836,-0.08334000042303595,0.002207080871009377,8.722568839198741e-05,0.0038853385261800977,0.9999900126152486
605.227,-0.013569120015616313,-0.01658440334783294,-0.08334259340587992,0.002161055070208846,7.147823321370718e-05,0.004181633244923975,0.999988919276234
605.347,-0.013574386223160564,-0.016591014444014875,-0.08333455440961203,0.0022133087622527702,6.682754558288454e-05,0.003880453335823356,0.9999900193903488
605.447,-0.013578517943900538,-0.016572437531266603,-0.08333723984925963,0.0021698184451290907,7.05974618929619e-05,0.004176633283432277,0.9999889212577953
605.547,-0.013585926530735572,-0.016595435734639247,-0.0833288734511361,0.002168814633331546,8.228587946955746e-05,0.0038752903323921073,0.9999901357498284
605.657,-0.013587714441065697,-0.016590597431055714,-0.08332544024546809,0.002101677646218279,7.551287728801104e-05,0.004171401988941935,0.9999890882676287
605.757,-0.013589436236587387,-0.01660786651773582,-0.08331529572681053,0.0021322682685201316,7.08724010923615e-05,0.003870030219562726,0.9999902355899449
605.857,-0.013591023080443274,-0.016587637790029006,-0.08331448189600066,0.0020919285174308415,7.846783680984306e-05,0.004166170709118104,0.9999891302906742
605.967,-0.013606758688020654,-0.01655424374418173,-0.08356567515957404,0.002176123914690446,8.818056072904951e-05,0.0038644891264877352,0.9999901611679425
606.087,-0.013609163982679445,-0.016542063751345155,-0.08364649938714262,0.002163151721629573,0.00011163617086450948,0.004160963236045535,0.9999889972879416
606.187,-0.013612721515844195,-0.01656090598441731,-0.08361851460506,0.002224476743662859,0.0001194221965685536,0.0038606202816631745,0.9999900664769609
606.287,-0.01361566747673434,-0.016550841606932012,-0.08357143361544457,0.0021801021184880832,0.00013138277784466372,0.004157986807441886,0.9999889704586884
606.397,-0.01361979129557111,-0.016573390148216818,-0.08352891571734268,0.002215529099984097,0.00012885247671460433,0.0038582067372870082,0.9999900944852498
606.497,-0.01362204900609729,-0.01656652852295343,-0.08350533606917558,0.002157223394714849,0.00013417442816370952,0.004156072786985241,0.9999890276615225
606.617,-0.013624436863602334,-0.016604483431193487,-0.08347801657881633,0.0021224265576307707,0.00012792652053330208,0.0038568029138194774,0.9999903019587726
606.717,-0.013625520082091369,-0.01661604584337538,-0.0834574351650858,0.0019969526127680604,0.00013184039696171947,0.004155207637308317,0.9999893644673743
606.827,-0.013627494286756501,-0.016653404541000456,-0.08343323622206043,0.0019479647201135978,0.00012404486909419754,0.0038564901801446906,0.9999906587212752
606.957,-0.013628459355240513,-0.01665867661883428,-0.0834169394024638,0.0018168659241844726,0.00012753912841274718,0.0041554633836186315,0.9999897073750569
607.097,-0.013630460782367812,-0.01669190756075344,-0.08339426459725958,0.0017636249087485331,0.00011906393749462208,0.003857326547590649,0.9999909982009163
607.217,-0.01362793314245886,-0.016681661249360574,-0.08338347752333325,0.0016684491825617567,0.00010328442221538853,0.004156929326287809,0.9999899627237413
607.317,-0.013624867112322333,-0.01669802563468662,-0.08336263705757906,0.001656670539721711,7.029101058862738e-05,0.0038594291247372983,0.9999911776154466
607.427,-0.013618905588585561,-0.016672211252019016,-0.08335797432173349,0.0016072301630528404,3.650324323003788e-05,0.004159712950010369,0.999990056084004
607.537,-0.013617203948157342,-0.016667812304135863,-0.08334299015707693,0.0016743909113360652,6.3993623789050655e-06,0.003862953412232281,0.9999911369432528
607.677,-0.013616182001654974,-0.01663567546666829,-0.08334132535193527,0.0016566930481288803,-6.390680372475055e-06,0.004163996663590259,0.9999899581791254
607.777,-0.013620670428363063,-0.016638587211429374,-0.08332772255121162,0.0017156844881951894,6.588459304662212e-07,0.0038678599710581926,0.9999910480027044
607.887,-0.013623166173831639,-0.01662302613903077,-0.08332509441731618,0.0016540264437260566,5.973030137526136e-06,0.0041695436469030645,0.9999899394827044
607.997,-0.013627689063048377,-0.01664392249888929,-0.08331415260184195,0.0016707752792391895,1.3996511032489459e-05,0.003874055045718122,0.9999910999661781
608.097,-0.01363023534964335,-0.01664502149397894,-0.0833118117769415,0.0015539982223635852,1.901676784425544e-05,0.0041763230774301266,0.9999900714774324
608.217,-0.013634293032783493,-0.016686185616256934,-0.08330337576244103,0.0014962225423989582,2.2398557740322034e-05,0.0038813684480656454,0.9999913478602596
608.327,-0.013636009497655109,-0.016698569009626768,-0.0832964205978956,0.001364435006173408,2.4896671787168537e-05,0.004184119743884208,0.9999903153727234
608.457,-0.013638909729116796,-0.016738234030319425,-0.08328667965028198,0.0013143520503607223,2.4531004171720924e-05,0.003889642044767768,0.9999915712453185
608.577,-0.013639652332061271,-0.01674844713383522,-0.08328251510470583,0.0011760503098181445,2.2690488689686436e-05,0.004192870964822974,0.9999905180669879
608.737,-0.013645841195246923,-0.016790489370877952,-0.08327054193559613,0.0010956257538754341,4.073403183464594e-05,0.0038987660724159774,0.999991798750399
608.837,-0.013654453414934244,-0.016791461919265345,-0.0832645798393797,0.0009766172516444214,7.373759410526537e-05,0.00420227311319039,0.999990690797766
608.967,-0.013665880986855849,-0.016822473394344596,-0.08325118519155651,0.0009135839409486608,0.00011722322822326707,0.0039084521930172885,0.9999919377797764
609.077,-0.013674085076715236,-0.0168042707242522,-0.08324790978003169,0.000846021169773997,0.00015146277127958685,0.004212229680757417,0.9999907591714664
609.187,-0.013680303188957665,-0.0168170196345185,-0.0832345846977959,0.0008387990035196017,0.00017692705325926636,0.003918684670109523,0.9999919544793877
609.297,-0.013681612913900692,-0.01680395874516294,-0.08323333510153051,0.0007529492812446429,0.0001886742983531333,0.004222849738604642,0.9999907824622556
609.397,-0.013683229530545384,-0.016830927525755945,-0.08322259624496604,0.0007215261072517312,0.00019152336962830808,0.003929808343063019,0.9999919996306282
