Elapsed_Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W
2527.017,-34.17008591674306,16.36445848553241,-0.08412511998662726,0.000805479686554312,0.0036527130775120703,0.9898438877954527,0.1421094179976512
2527.077,-34.16983545209142,16.364673635369808,-0.08398606072310666,0.0010525637746712912,0.0038341430012424483,0.9898506181680191,0.14205613386734345
2527.077,-34.16954534579304,16.364910355279754,-0.08386093768463385,0.0012876740188140108,0.003997580417027636,0.9898969483925665,0.14172647180225414
2527.077,-34.169219902310026,16.365162759384912,-0.08370547318456152,0.0015201711970691742,0.004182431746232806,0.989892516309811,0.14174978835275237
2527.077,-34.16883249848585,16.36541295976051,-0.08363064271145933,0.0017655181922121472,0.004317032715758149,0.9899224044027577,0.14153402218373898
2527.077,-34.16839702365623,16.365650694331578,-0.08359737305024587,0.001995698977876668,0.004468117580062147,0.9899237869333313,0.14151660388255854
2527.077,-34.16793480939676,16.36586326707665,-0.08356440423194787,0.0022141698763786517,0.004541572864099901,0.9899072335101665,0.14162676516791356
2527.077,-34.16746014608499,16.36603375500651,-0.08352664844816943,0.002428590657310917,0.004682764438492788,0.9898909707341054,0.14173228186875142
2527.087,-34.1669642432895,16.366233644339413,-0.08351612689723292,0.00264056274156119,0.004783654657319181,0.9898800025207553,0.14180170903778647
2527.107,-34.16645465196801,16.366436794312037,-0.08350347922231388,0.00285269308888456,0.004863840206540173,0.9898609938150764,0.1419275101029221
2527.107,-34.16593497904452,16.366645501959432,-0.08348714660506054,0.0030567761611301108,0.00490425354104429,0.989832839853653,0.14211809724295674
2527.127,-34.16541795680948,16.366837288003573,-0.08345123266864503,0.003263043662434405,0.004960912161425096,0.9898188561227774,0.14220890956751042
2527.137,-34.1649153976287,16.36701317875197,-0.08340337144985815,0.003474442528373512,0.005001293286225904,0.9897928482104669,0.14238340123060017
2527.167,-34.164426202103925,16.36716262827946,-0.0833530967118707,0.0036901810805327682,0.005085673933564277,0.9897660863532568,0.14256090905010282
2527.167,-34.16394282528803,16.367260817368095,-0.08328610147108399,0.003912177239792226,0.0051746823150089945,0.9897391511767609,0.14273867787004377
2527.167,-34.16345315243175,16.367341304864055,-0.0832258454702625,0.0041303817864434865,0.005265550916338199,0.9897083601657652,0.14294256097411195
2527.177,-34.16296429006637,16.36738932158777,-0.08315861837601426,0.004350698927387645,0.0053506836227470815,0.9896725783000397,0.1431804084522886
2527.187,-34.16248636960735,16.367420970615868,-0.08402385534318436,0.004595509658915367,0.005481828328456809,0.989636909394061,0.14341414997873564
2527.197,-34.16204054350589,16.367572540831475,-0.08385839966721713,0.004841784991970805,0.005550467973367839,0.9896048999189219,0.143624132651266
2527.207,-34.16160780490628,16.36778409531734,-0.08368899087401548,0.005086024554690493,0.005508125501422828,0.9895717782519898,0.14384536348066324
2527.217,-34.161180553759216,16.368030299949776,-0.08347793334037457,0.005322699041991076,0.005491214313902806,0.9895577960246805,0.14393360888633192
2527.227,-34.16075423120062,16.368261433948188,-0.08331289396615171,0.0055574165283046335,0.005390694941355586,0.9895222822737676,0.1441724953425393
2527.237,-34.16034048662946,16.368479230389426,-0.08319548845016257,0.005800457846941574,0.005393097141767658,0.9895130044540205,0.14422649967451526
2527.247,-34.15993901875564,16.368669428191684,-0.08310087572655389,0.006038544795654622,0.0053061771918900815,0.9894753334878733,0.14447818132652646
2527.257,-34.15956355564574,16.368840334816387,-0.08302006380546449,0.006282112729992272,0.005311570558203021,0.9894580639235337,0.14458582923144628
2527.267,-34.15920525737025,16.36896906619192,-0.0829439387783009,0.006518919684697027,0.005272230909737406,0.9894211484090263,0.14482920405892727
2527.277,-34.15887422238972,16.369082530235787,-0.08287520323139334,0.006757624400013467,0.005315681986682718,0.989396995316712,0.14498159778312178
2527.287,-34.1585591510958,16.369144890551155,-0.08280987606392573,0.006990582836102639,0.005354467174532147,0.9893611539552551,0.14521352718398625
2527.287,-34.15827654883427,16.369214669348363,-0.08275211788406363,0.007216112011846739,0.005455886583029863,0.9893325271684451,0.14539364399974047
2527.307,-34.15803471300147,16.369266037619937,-0.08268920310699547,0.00743977979671628,0.005545431343931895,0.9892968875486676,0.14562131078349996
2527.317,-34.157840743350604,16.369295396078112,-0.08265464996788582,0.007678203559183238,0.005665569068025184,0.9892895598724837,0.14565408763418414
2527.337,-34.15769234298288,16.36929669650842,-0.08262513153044027,0.007913796163361176,0.005746978305434695,0.989207521187375,0.14619447355139878
2527.337,-34.15755293246129,16.369305521110025,-0.08260643355111602,0.00815098440992778,0.005823154741564648,0.9892071495984182,0.14618094097856155
2527.337,-34.15740972775572,16.369381113155914,-0.08260671424645175,0.008401540689322142,0.005844082415942783,0.9891526243546771,0.14653445515310226
2527.357,-34.15720618271202,16.3694928062139,-0.08321615669171654,0.008669850404707838,0.005840675137935833,0.9891626702474248,0.1464511249423425
2527.377,-34.156963880249734,16.369618244817058,-0.08308565803081865,0.00893288163719624,0.005832406815340997,0.9891379863229158,0.14660228739498998
2527.377,-34.15670826223945,16.3697344418955,-0.08297157053081658,0.009189345870154452,0.00582245817294636,0.9891483319288034,0.14651700360630124
2527.387,-34.15644841812465,16.369842929524957,-0.08284001063074715,0.00944286827791506,0.005833265318549017,0.9891094307158318,0.146762867658725
2527.387,-34.156187213123324,16.369908689806167,-0.08271466130190747,0.009686773688753928,0.005868648312995529,0.9891565459019409,0.14642763769802103
2527.407,-34.15593485157875,16.369966418704703,-0.08263679503028751,0.009924344920173885,0.005889202789972518,0.9891293253707637,0.14659468735251563
2527.417,-34.155692074326005,16.370004612763264,-0.08255444888073414,0.010157808928783391,0.005947852528645394,0.98915052473425,0.14643319769103494
2527.427,-34.1554753819821,16.370040182040757,-0.08250052709476495,0.010392545357048736,0.005985500997281257,0.9891399900873995,0.14648634335224722
2527.437,-34.155252855540084,16.37013612969741,-0.08245465932126717,0.010603823014129198,0.0059464921170011825,0.9891771295023444,0.14622176526936548
2527.447,-34.15502187991312,16.370317074948673,-0.08238210798470938,0.010820534258008144,0.00588755408769879,0.9891566061303195,0.14634705768816678
2527.457,-34.154770661447124,16.370498522889097,-0.08229561963215676,0.01105683377949086,0.005931660560322709,0.989164278989947,0.14627573619732112
2527.457,-34.15448140980544,16.370714245265443,-0.08220347899277786,0.011278768663140051,0.0058943945402435095,0.9891408739683476,0.14641849929425207
2527.457,-34.154164281273786,16.37095524888228,-0.08214132521769205,0.011508029830467812,0.0059076811850047005,0.989146456094731,0.14636240278046825
2527.457,-34.15381653967179,16.371205126141394,-0.0820903197960819,0.011717470937782314,0.00581421883199953,0.9891010305945142,0.14665622049904933
2527.497,-34.153475971554776,16.371431734399668,-0.0820698074120319,0.01193736805725507,0.005766323793612071,0.9891111240601863,0.1465722791463911
2527.507,-34.153056648662236,16.37170091445191,-0.08262175330769456,0.012132596337821105,0.005622545505285113,0.9890554789962136,0.14693687949495457
2527.517,-34.15272664824402,16.37193669170684,-0.08286358746739607,0.01229776630752152,0.005504507786273568,0.9890171844709661,0.1471851696299584
2527.517,-34.1523764609292,16.3721993307472,-0.08290309332419506,0.012448005562509785,0.0052918701757688185,0.9889802258753222,0.14742847789743718
2527.537,-34.15201689088018,16.372464044696997,-0.08276706866460508,0.01258492575030647,0.0050316175288523885,0.9889580368330614,0.1475747398852514
2527.547,-34.15165061211197,16.372717746463657,-0.08264238480870639,0.012725993813886456,0.0047949699408988715,0.9889196613858192,0.14782746926492288
2527.557,-34.15129729035013,16.37290713279448,-0.08253323301560188,0.01288833321379879,0.004636098981498232,0.9889274669362742,0.1477662430740131
2527.557,-34.150954094279804,16.373063580798092,-0.08246241816681042,0.013065041783245147,0.00453567998964134,0.9888512546929608,0.1482630378158737
2527.577,-34.15060169192347,16.37326449712708,-0.08240167006351835,0.01322989305152037,0.004462293783535201,0.9887984013694474,0.1486027567485203
2527.587,-34.15023616434535,16.37353730099082,-0.0823181137018108,0.013370546238080289,0.004338042210730894,0.9887202455605263,0.14911299709215742
2527.597,-34.14985405296108,16.373824455330144,-0.08225560430839908,0.0134988650107324,0.004131100767545301,0.988702034976677,0.14922801574385577
2527.617,-34.14944832645931,16.374099205472884,-0.08220803837992373,0.013624282700518742,0.00386759733507149,0.9886547004556044,0.14953696492435922
2527.617,-34.149029693957026,16.37434838626271,-0.0821853465124168,0.013741956719712142,0.0036279238246194148,0.988666166632615,0.14945637407018397
2527.627,-34.14860462984657,16.37457257710684,-0.08216322068881261,0.013856593367729738,0.0033715410479953417,0.9886050810831507,0.14985533419862052
2527.637,-34.1481825009923,16.37475687342925,-0.08214405451468158,0.013975244940666782,0.003200128116830413,0.9886220626798672,0.1497359973135681
2527.647,-34.147772589239054,16.37487904501938,-0.0821121121434995,0.014090968350570715,0.003047343263101893,0.9886051515177646,0.14983995696247962
2527.657,-34.1473863813906,16.374985784162348,-0.0820830256011552,0.014207880374098536,0.0029913449095720283,0.988558897182998,0.15013492195769143
2527.667,-34.147012484624554,16.375107626054373,-0.08203999002835881,0.014327913199767854,0.002863078183967087,0.988540331087854,0.15024821962129295
2527.697,-34.14665815077562,16.37529294346665,-0.08202321402189874,0.014441360317363,0.002709596492144047,0.9884928809761784,0.15055208221226535
2527.697,-34.14631950441614,16.375495208134783,-0.08201390495749275,0.01455634192509237,0.002452689676660942,0.9884754217439408,0.15066000740491234
2527.697,-34.14600639518858,16.375720487030105,-0.08201743657101661,0.014678964510836867,0.0022353750098406244,0.988428805353868,0.15095703973707308
2527.707,-34.14570260941515,16.375919849457077,-0.08202298016295417,0.014808807722543317,0.0019387380081463531,0.988407619328158,0.15108712242549102
2527.727,-34.145406788648465,16.37609972641483,-0.08203335320895,0.014957247300418313,0.0017288749281299265,0.9884044286308336,0.15109592055258197
2527.727,-34.14510897072042,16.37629302989623,-0.08205676251778701,0.015106506642254635,0.0014553164144395188,0.9884039479951794,0.15108709772427326
2527.737,-34.14481529639876,16.376467493209027,-0.08205894760783149,0.015278480766840293,0.0012281132426662056,0.9883877168434799,0.15117797774892158
2527.747,-34.14452984971811,16.376617897823305,-0.08205751056161407,0.0154491890909636,0.001048878700643447,0.988406971880113,0.15103602334770555
2527.767,-34.14426277506059,16.37672729353982,-0.08202818349755385,0.015643207430539353,0.0009118438166470596,0.9883752438432941,0.15122445556141914
2527.767,-34.144013293971085,16.376805881456026,-0.0819979167806357,0.015832231472264622,0.0008070439890583072,0.9884061024072396,0.15100352926583405
2527.787,-34.14378658507279,16.376839852597552,-0.08194828691691285,0.016045965693174652,0.0007311188828748433,0.9883942731140023,0.15105877440782897
2527.787,-34.14358577825798,16.376870051754793,-0.08190769964671482,0.016253608339265046,0.0006820298644702263,0.9883892942414075,0.1510693816767317
2527.787,-34.143406696825174,16.376883643543227,-0.08185555737503813,0.01645241614703062,0.0006029449338749266,0.9883792826765766,0.1511136924175548
2527.807,-34.14325551804172,16.376899950243725,-0.08181681932735498,0.016641150944289,0.00056384272945758,0.9883734938163189,0.15113103883037748
2527.857,-34.14312634013983,16.3768991817625,-0.08176994211334199,0.016823021817219695,0.0004950886432810806,0.9883661345163811,0.15115927019312936
2527.857,-34.14302103771457,16.376901818589303,-0.08173530080419693,0.01699454096876265,0.0004854620162915771,0.9883679649066367,0.15112814380586134
2527.857,-34.14292457685961,16.37689463895915,-0.08169741994627033,0.017173217086084165,0.0004478190796697067,0.9883312354021844,0.15134810603829277
2527.857,-34.142823153835614,16.376887192742352,-0.0816644435401504,0.017353984439624406,0.000496296381868082,0.9883532175058721,0.1511836974007479
2527.857,-34.14270882574226,16.376874335194206,-0.08163417869607328,0.017531201001097493,0.00046698029572872957,0.9883059985455384,0.15147175366968127
2527.867,-34.14258109814615,16.37687233325319,-0.08160905470323881,0.017703900742551817,0.0005304570779733812,0.9883181837993936,0.15137191973828656
2527.877,-34.14242332867686,16.37686262300505,-0.08158847133922605,0.017870296359667706,0.00048554552718181403,0.9882954870503153,0.15150065026110823
2527.887,-34.14224267300156,16.376854999045563,-0.08155160311164716,0.018047010760812457,0.0005119894326868432,0.9883097160147777,0.15138675140252414
2527.887,-34.14203443289599,16.376912990861896,-0.08153353793141403,0.018218524360831115,0.0005236742789060978,0.9883183186195513,0.15130998716669838
2527.887,-34.141797063083196,16.377043412034737,-0.08152531599794852,0.018378613408030448,0.000533334603197814,0.9882871456326588,0.15149409196615923
2527.897,-34.14153218166622,16.37723540822227,-0.08153515114375855,0.018530773883263605,0.0005060695603595068,0.9882839309566488,0.15149662083941381
2527.897,-34.14125097687987,16.377430615169764,-0.08155379636594275,0.018667224294029387,0.0004898120678311611,0.988272816487435,0.15155241671872854
2527.977,-34.140962655590336,16.37762336965064,-0.08158376705423472,0.018792768118764052,0.0005433832067453971,0.9882488486923993,0.15169294531807367
2527.977,-34.140661303506455,16.37779319088411,-0.08160867284936792,0.018902298559278247,0.0005489628456037262,0.9882274635674434,0.151818582525419
2527.977,-34.14035631254456,16.37797404725885,-0.08164319158261957,0.01900499591698729,0.000594496382798666,0.988191724224012,0.15203806391631097
2527.977,-34.140049723986095,16.378117517849986,-0.08167030912670507,0.019086110376999026,0.0005411126131876192,0.9882135415266101,0.15188622034685015
2527.977,-34.13975021777665,16.37827799265611,-0.08170357292802231,0.019161038227924407,0.0005257930968165822,0.9881513842567817,0.1522807274314566
2527.977,-34.13944877766252,16.378405504741163,-0.08172351819672036,0.01921701196098502,0.0004153090201807225,0.9881818892681671,0.15207592739189568
2527.997,-34.1391601391124,16.378532249786534,-0.08174718528495852,0.019266170555974384,0.0003473409624622389,0.988147300610303,0.152294472397836
2527.997,-34.13888649449791,16.378629076363488,-0.08175646628260243,0.019300214310219364,0.00022020950161529023,0.9881565637344301,0.15223028208578643
